frame=86, load_ms=0.729, kcf_ms=8.666, target=valid, CLE=1.118, IoU=0.968, peak=0.737, PSR=82.177, APCE=80.787, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=87, load_ms=0.816, kcf_ms=9.102, target=valid, CLE=2.062, IoU=0.958, peak=0.777, PSR=81.618, APCE=94.318, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=88, load_ms=0.734, kcf_ms=8.806, target=valid, CLE=0.500, IoU=0.968, peak=0.765, PSR=79.658, APCE=86.521, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=89, load_ms=0.945, kcf_ms=9.343, target=valid, CLE=0.500, IoU=0.968, peak=0.778, PSR=81.879, APCE=82.392, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=90, load_ms=0.762, kcf_ms=8.897, target=valid, CLE=0.500, IoU=0.968, peak=0.750, PSR=72.906, APCE=88.637, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=91, load_ms=0.959, kcf_ms=8.873, target=valid, CLE=0.000, IoU=0.961, peak=0.757, PSR=77.266, APCE=77.572, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=92, load_ms=0.759, kcf_ms=8.611, target=valid, CLE=2.000, IoU=0.951, peak=0.760, PSR=82.232, APCE=85.395, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=93, load_ms=0.800, kcf_ms=11.856, target=valid, CLE=1.000, IoU=0.961, peak=0.764, PSR=92.354, APCE=83.627, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.001, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=94, load_ms=0.994, kcf_ms=12.084, target=valid, CLE=1.000, IoU=0.961, peak=0.760, PSR=87.874, APCE=91.410, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.003, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=95, load_ms=0.927, kcf_ms=8.992, target=valid, CLE=1.000, IoU=0.961, peak=0.750, PSR=77.818, APCE=79.517, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=96, load_ms=0.884, kcf_ms=12.356, target=valid, CLE=0.000, IoU=0.961, peak=0.717, PSR=89.421, APCE=84.691, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.003, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=97, load_ms=0.912, kcf_ms=12.104, target=valid, CLE=1.803, IoU=0.942, peak=0.730, PSR=96.870, APCE=90.589, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.002, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=98, load_ms=0.964, kcf_ms=11.974, target=valid, CLE=2.693, IoU=0.932, peak=0.738, PSR=92.194, APCE=84.828, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.003, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=99, load_ms=0.771, kcf_ms=11.992, target=valid, CLE=2.693, IoU=0.932, peak=0.743, PSR=93.913, APCE=85.621, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.004, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=100, load_ms=0.876, kcf_ms=11.752, target=valid, CLE=1.803, IoU=0.942, peak=0.738, PSR=92.121, APCE=79.652, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.004, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=101, load_ms=0.760, kcf_ms=8.997, target=valid, CLE=2.550, IoU=0.939, peak=0.713, PSR=75.637, APCE=85.620, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.000, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=102, load_ms=0.992, kcf_ms=8.822, target=valid, CLE=1.581, IoU=0.949, peak=0.721, PSR=72.521, APCE=75.662, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=103, load_ms=0.710, kcf_ms=9.026, target=valid, CLE=0.707, IoU=0.959, peak=0.736, PSR=70.505, APCE=85.643, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=104, load_ms=0.757, kcf_ms=8.780, target=valid, CLE=1.581, IoU=0.949, peak=0.781, PSR=87.161, APCE=94.853, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=105, load_ms=0.770, kcf_ms=8.874, target=valid, CLE=0.707, IoU=0.959, peak=0.764, PSR=86.184, APCE=90.731, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=106, load_ms=0.867, kcf_ms=11.903, target=valid, CLE=0.707, IoU=0.959, peak=0.773, PSR=95.536, APCE=95.656, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.002, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=107, load_ms=0.847, kcf_ms=8.711, target=valid, CLE=0.707, IoU=0.959, peak=0.733, PSR=82.141, APCE=83.420, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=108, load_ms=0.789, kcf_ms=8.561, target=valid, CLE=1.803, IoU=0.956, peak=0.777, PSR=80.856, APCE=92.334, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=109, load_ms=0.845, kcf_ms=8.699, target=valid, CLE=2.500, IoU=0.956, peak=0.738, PSR=74.139, APCE=83.048, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=110, load_ms=0.769, kcf_ms=9.319, target=valid, CLE=0.500, IoU=0.966, peak=0.741, PSR=77.711, APCE=85.289, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=111, load_ms=0.927, kcf_ms=9.130, target=valid, CLE=0.000, IoU=0.961, peak=0.757, PSR=78.250, APCE=83.886, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=112, load_ms=0.909, kcf_ms=9.236, target=valid, CLE=0.000, IoU=0.961, peak=0.780, PSR=82.256, APCE=91.403, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=113, load_ms=0.846, kcf_ms=11.734, target=valid, CLE=0.000, IoU=0.961, peak=0.787, PSR=94.827, APCE=96.179, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.005, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=114, load_ms=0.812, kcf_ms=8.911, target=valid, CLE=0.500, IoU=0.968, peak=0.761, PSR=79.859, APCE=89.536, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=115, load_ms=0.729, kcf_ms=8.898, target=valid, CLE=0.500, IoU=0.968, peak=0.748, PSR=86.221, APCE=87.136, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=116, load_ms=0.857, kcf_ms=8.636, target=valid, CLE=1.118, IoU=0.968, peak=0.762, PSR=77.189, APCE=79.821, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=117, load_ms=0.739, kcf_ms=8.819, target=valid, CLE=1.118, IoU=0.968, peak=0.734, PSR=78.518, APCE=70.330, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=118, load_ms=0.855, kcf_ms=12.553, target=valid, CLE=0.500, IoU=0.968, peak=0.772, PSR=88.200, APCE=87.799, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.002, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=119, load_ms=1.063, kcf_ms=9.188, target=valid, CLE=0.500, IoU=0.968, peak=0.741, PSR=85.182, APCE=83.583, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.000, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=120, load_ms=0.744, kcf_ms=11.816, target=valid, CLE=1.118, IoU=0.968, peak=0.799, PSR=91.315, APCE=92.034, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.003, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=121, load_ms=1.047, kcf_ms=8.777, target=valid, CLE=2.000, IoU=0.961, peak=0.696, PSR=55.790, APCE=66.682, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=122, load_ms=0.811, kcf_ms=8.934, target=valid, CLE=3.162, IoU=0.947, peak=0.711, PSR=66.119, APCE=73.807, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=123, load_ms=0.790, kcf_ms=8.662, target=valid, CLE=2.000, IoU=0.961, peak=0.675, PSR=52.686, APCE=67.262, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=124, load_ms=0.932, kcf_ms=9.175, target=valid, CLE=2.828, IoU=0.951, peak=0.707, PSR=70.450, APCE=79.166, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=125, load_ms=0.780, kcf_ms=8.943, target=valid, CLE=6.519, IoU=0.897, peak=0.664, PSR=70.409, APCE=66.351, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.032, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=126, load_ms=0.970, kcf_ms=9.067, target=valid, CLE=0.707, IoU=0.973, peak=0.683, PSR=59.519, APCE=71.693, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=127, load_ms=0.992, kcf_ms=8.639, target=valid, CLE=4.301, IoU=0.926, peak=0.626, PSR=45.845, APCE=58.063, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.029, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=128, load_ms=0.888, kcf_ms=8.943, target=valid, CLE=4.950, IoU=0.916, peak=0.615, PSR=44.880, APCE=54.396, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.052, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=129, load_ms=0.830, kcf_ms=8.768, target=valid, CLE=2.915, IoU=0.953, peak=0.730, PSR=73.024, APCE=77.820, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=130, load_ms=0.752, kcf_ms=8.625, target=valid, CLE=0.707, IoU=0.973, peak=0.706, PSR=50.865, APCE=70.702, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=131, load_ms=0.757, kcf_ms=8.947, target=valid, CLE=3.202, IoU=0.946, peak=0.646, PSR=50.771, APCE=53.372, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=132, load_ms=0.761, kcf_ms=9.076, target=valid, CLE=3.354, IoU=0.942, peak=0.643, PSR=46.466, APCE=63.249, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=133, load_ms=0.833, kcf_ms=8.733, target=valid, CLE=5.590, IoU=0.906, peak=0.594, PSR=48.062, APCE=54.214, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.039, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=134, load_ms=1.177, kcf_ms=9.550, target=valid, CLE=6.103, IoU=0.897, peak=0.684, PSR=54.078, APCE=72.793, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.055, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=135, load_ms=1.030, kcf_ms=9.828, target=valid, CLE=4.717, IoU=0.919, peak=0.696, PSR=72.626, APCE=66.777, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.027, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=136, load_ms=1.206, kcf_ms=10.147, target=valid, CLE=16.348, IoU=0.755, peak=0.648, PSR=55.456, APCE=47.467, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.106, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=137, load_ms=0.919, kcf_ms=9.424, target=valid, CLE=6.083, IoU=0.925, peak=0.640, PSR=49.320, APCE=58.490, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.056, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=138, load_ms=1.149, kcf_ms=9.591, target=valid, CLE=5.099, IoU=0.920, peak=0.674, PSR=49.117, APCE=64.151, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=139, load_ms=0.960, kcf_ms=9.523, target=valid, CLE=7.810, IoU=0.871, peak=0.596, PSR=44.346, APCE=51.969, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.040, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=140, load_ms=1.184, kcf_ms=10.681, target=valid, CLE=5.831, IoU=0.901, peak=0.623, PSR=59.545, APCE=58.159, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.040, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=141, load_ms=0.964, kcf_ms=9.224, target=valid, CLE=6.021, IoU=0.899, peak=0.649, PSR=54.570, APCE=61.058, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.039, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=142, load_ms=1.145, kcf_ms=9.855, target=valid, CLE=5.315, IoU=0.912, peak=0.675, PSR=52.672, APCE=58.447, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=143, load_ms=0.923, kcf_ms=8.978, target=valid, CLE=1.500, IoU=0.978, peak=0.709, PSR=52.127, APCE=70.279, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=144, load_ms=0.989, kcf_ms=8.816, target=valid, CLE=1.118, IoU=0.982, peak=0.656, PSR=52.112, APCE=55.325, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.016, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=145, load_ms=0.859, kcf_ms=8.691, target=valid, CLE=1.803, IoU=0.968, peak=0.768, PSR=71.968, APCE=85.295, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=146, load_ms=0.965, kcf_ms=10.024, target=valid, CLE=8.078, IoU=0.870, peak=0.592, PSR=42.771, APCE=44.296, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.035, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=147, load_ms=0.789, kcf_ms=11.067, target=valid, CLE=6.185, IoU=0.902, peak=0.596, PSR=43.210, APCE=48.807, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.041, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=148, load_ms=0.960, kcf_ms=8.971, target=valid, CLE=6.727, IoU=0.888, peak=0.643, PSR=57.612, APCE=54.242, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.037, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=149, load_ms=1.138, kcf_ms=9.290, target=valid, CLE=3.500, IoU=0.950, peak=0.631, PSR=57.300, APCE=60.037, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=150, load_ms=0.803, kcf_ms=9.210, target=valid, CLE=3.354, IoU=0.942, peak=0.701, PSR=63.164, APCE=73.131, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.020, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=151, load_ms=0.813, kcf_ms=8.719, target=valid, CLE=2.828, IoU=0.951, peak=0.694, PSR=57.949, APCE=70.063, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=152, load_ms=1.041, kcf_ms=8.783, target=valid, CLE=3.606, IoU=0.937, peak=0.638, PSR=44.365, APCE=63.795, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=153, load_ms=0.957, kcf_ms=10.151, target=valid, CLE=3.162, IoU=0.947, peak=0.678, PSR=56.804, APCE=67.588, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=154, load_ms=0.904, kcf_ms=9.703, target=valid, CLE=2.236, IoU=0.961, peak=0.646, PSR=46.813, APCE=60.806, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=155, load_ms=0.878, kcf_ms=8.794, target=valid, CLE=4.123, IoU=0.944, peak=0.559, PSR=49.127, APCE=54.834, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.042, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=156, load_ms=0.770, kcf_ms=8.539, target=valid, CLE=1.000, IoU=0.986, peak=0.685, PSR=62.022, APCE=60.780, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=157, load_ms=0.832, kcf_ms=8.905, target=valid, CLE=13.416, IoU=0.810, peak=0.699, PSR=56.156, APCE=67.195, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.086, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=158, load_ms=0.787, kcf_ms=8.768, target=valid, CLE=8.062, IoU=0.906, peak=0.711, PSR=74.681, APCE=71.931, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.066, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=159, load_ms=0.774, kcf_ms=12.506, target=valid, CLE=2.236, IoU=0.965, peak=0.744, PSR=88.484, APCE=84.111, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.010, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=160, load_ms=0.928, kcf_ms=9.272, target=valid, CLE=3.354, IoU=0.942, peak=0.720, PSR=69.346, APCE=75.826, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=161, load_ms=0.947, kcf_ms=9.044, target=valid, CLE=3.640, IoU=0.950, peak=0.732, PSR=79.888, APCE=82.264, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=162, load_ms=0.738, kcf_ms=8.999, target=valid, CLE=1.803, IoU=0.970, peak=0.684, PSR=58.614, APCE=73.009, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=163, load_ms=0.922, kcf_ms=8.980, target=valid, CLE=4.031, IoU=0.936, peak=0.688, PSR=55.524, APCE=70.573, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=164, load_ms=0.892, kcf_ms=8.696, target=valid, CLE=2.236, IoU=0.965, peak=0.730, PSR=61.953, APCE=72.689, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=165, load_ms=0.979, kcf_ms=8.813, target=valid, CLE=4.243, IoU=0.928, peak=0.692, PSR=64.856, APCE=81.064, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=166, load_ms=0.977, kcf_ms=10.634, target=valid, CLE=1.500, IoU=0.970, peak=0.716, PSR=62.859, APCE=89.266, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.001, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=167, load_ms=0.948, kcf_ms=9.012, target=valid, CLE=1.000, IoU=0.975, peak=0.743, PSR=59.249, APCE=75.087, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=168, load_ms=0.796, kcf_ms=8.771, target=valid, CLE=1.414, IoU=0.975, peak=0.725, PSR=69.415, APCE=79.871, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=169, load_ms=0.772, kcf_ms=8.746, target=valid, CLE=1.118, IoU=0.982, peak=0.634, PSR=48.397, APCE=52.495, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=170, load_ms=0.814, kcf_ms=8.672, target=valid, CLE=1.118, IoU=0.982, peak=0.714, PSR=69.507, APCE=83.487, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=171, load_ms=0.789, kcf_ms=8.612, target=valid, CLE=1.118, IoU=0.982, peak=0.655, PSR=50.228, APCE=48.039, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=172, load_ms=0.742, kcf_ms=9.276, target=valid, CLE=3.202, IoU=0.944, peak=0.720, PSR=65.215, APCE=77.343, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=173, load_ms=0.849, kcf_ms=9.441, target=valid, CLE=2.500, IoU=0.954, peak=0.709, PSR=68.964, APCE=77.992, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=174, load_ms=0.720, kcf_ms=8.639, target=valid, CLE=1.000, IoU=0.975, peak=0.726, PSR=69.781, APCE=81.518, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=175, load_ms=0.738, kcf_ms=8.763, target=valid, CLE=3.041, IoU=0.952, peak=0.709, PSR=68.482, APCE=73.928, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.013, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=176, load_ms=0.815, kcf_ms=8.578, target=valid, CLE=4.924, IoU=0.926, peak=0.647, PSR=45.543, APCE=59.889, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.022, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=177, load_ms=0.758, kcf_ms=8.562, target=valid, CLE=4.123, IoU=0.944, peak=0.587, PSR=51.134, APCE=51.068, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.041, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=178, load_ms=1.025, kcf_ms=8.515, target=valid, CLE=3.606, IoU=0.941, peak=0.630, PSR=47.316, APCE=43.004, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.032, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=179, load_ms=0.739, kcf_ms=11.305, target=valid, CLE=2.236, IoU=0.965, peak=0.725, PSR=87.878, APCE=79.332, psr_ema=145.911, apce_ema=99.284, confidence=medium, displacement_ratio=0.025, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=false
frame=180, load_ms=1.050, kcf_ms=8.792, target=valid, CLE=8.485, IoU=0.861, peak=0.628, PSR=64.096, APCE=57.126, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.050, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=181, load_ms=0.949, kcf_ms=8.646, target=valid, CLE=9.552, IoU=0.845, peak=0.599, PSR=42.804, APCE=42.843, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.067, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=182, load_ms=1.059, kcf_ms=8.675, target=valid, CLE=6.042, IoU=0.910, peak=0.594, PSR=42.720, APCE=44.880, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.064, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=183, load_ms=0.729, kcf_ms=8.563, target=valid, CLE=1.581, IoU=0.963, peak=0.719, PSR=62.727, APCE=75.168, psr_ema=145.911, apce_ema=99.284, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
