output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1422.txt
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1422.mp4
effective_feature_channels=18
[ INFO:0@0.040] global videoio_registry.cpp:244 cv::`anonymous-namespace'::VideoBackendRegistry::VideoBackendRegistry VIDEOIO: Enabled backends(9, sorted by priority): FFMPEG(1000); GSTREAMER(990); INTEL_MFX(980); MSMF(970); DSHOW(960); CV_IMAGES(950); CV_MJPEG(940); UEYE(930); OBSENSOR(920)
[ INFO:0@0.049] global backend_plugin.cpp:383 cv::impl::getPluginCandidates Found 3 plugin(s) for FFMPEG
[ INFO:0@0.052] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load D:\code\cpp\vs\myKCF\joaofaro\joao\out\build\vs2022-debug\opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.060] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.067] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64.dll => OK
[ INFO:0@0.071] global backend_plugin.cpp:50 cv::impl::PluginBackend::initCaptureAPI Found entry: 'opencv_videoio_capture_plugin_init_v1'
[ INFO:0@0.075] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Capture plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.082] global backend_plugin.cpp:69 cv::impl::PluginBackend::initCaptureAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Capture plugin'
[ INFO:0@0.086] global backend_plugin.cpp:84 cv::impl::PluginBackend::initWriterAPI Found entry: 'opencv_videoio_writer_plugin_init_v1'
[ INFO:0@0.090] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Writer plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.097] global backend_plugin.cpp:103 cv::impl::PluginBackend::initWriterAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Writer plugin'
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_conf.yaml
experiment.name=dut_hog18_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=true
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1422.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=5
confidence.eps=0.000
confidence.warmup_frames=5
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.100
confidence.high_ratio=0.920
confidence.low_ratio=0.450
confidence.medium_lr_factor=0.350
confidence.low_displacement_threshold=0.500
confidence.low_displacement_damping=0.500
frame=1, load_ms=21.286, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=244, load_ms=21.086, kcf_ms=7.188, target=valid, CLE=6.185, IoU=0.675, peak=0.324, PSR=13.795, APCE=16.334, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.144, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=245, load_ms=21.296, kcf_ms=6.685, target=valid, CLE=7.632, IoU=0.618, peak=0.373, PSR=16.684, APCE=18.996, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.144, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=246, load_ms=21.240, kcf_ms=6.926, target=valid, CLE=8.602, IoU=0.592, peak=0.386, PSR=19.017, APCE=19.688, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.101, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=247, load_ms=20.816, kcf_ms=6.750, target=valid, CLE=7.382, IoU=0.650, peak=0.288, PSR=14.199, APCE=16.695, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.156, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=248, load_ms=21.449, kcf_ms=7.096, target=valid, CLE=8.485, IoU=0.615, peak=0.288, PSR=14.481, APCE=13.257, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.104, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=249, load_ms=21.377, kcf_ms=8.876, target=valid, CLE=9.014, IoU=0.579, peak=0.230, PSR=12.817, APCE=10.757, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.108, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=250, load_ms=21.698, kcf_ms=7.214, target=valid, CLE=7.433, IoU=0.639, peak=0.245, PSR=12.649, APCE=13.223, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.173, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=251, load_ms=20.797, kcf_ms=7.042, target=valid, CLE=7.500, IoU=0.626, peak=0.271, PSR=14.170, APCE=14.198, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.162, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=252, load_ms=23.461, kcf_ms=7.236, target=valid, CLE=6.364, IoU=0.695, peak=0.303, PSR=16.692, APCE=15.519, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.126, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=253, load_ms=22.458, kcf_ms=7.197, target=valid, CLE=6.103, IoU=0.701, peak=0.287, PSR=18.261, APCE=16.407, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.099, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=254, load_ms=23.450, kcf_ms=7.007, target=valid, CLE=5.220, IoU=0.671, peak=0.235, PSR=15.055, APCE=12.688, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.093, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=255, load_ms=22.414, kcf_ms=7.418, target=valid, CLE=17.734, IoU=0.330, peak=0.211, PSR=5.333, APCE=10.169, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.260, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=256, load_ms=21.301, kcf_ms=7.236, target=valid, CLE=26.870, IoU=0.200, peak=0.207, PSR=8.148, APCE=11.096, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.122, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=257, load_ms=21.856, kcf_ms=7.523, target=valid, CLE=30.414, IoU=0.150, peak=0.213, PSR=6.698, APCE=9.966, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.064, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=258, load_ms=21.018, kcf_ms=6.873, target=valid, CLE=35.725, IoU=0.094, peak=0.239, PSR=9.157, APCE=11.532, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.040, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=259, load_ms=21.826, kcf_ms=6.939, target=valid, CLE=39.322, IoU=0.037, peak=0.259, PSR=9.820, APCE=11.371, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.031, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=260, load_ms=20.958, kcf_ms=7.079, target=valid, CLE=42.314, IoU=0.000, peak=0.254, PSR=10.539, APCE=13.241, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.021, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=261, load_ms=21.187, kcf_ms=7.394, target=valid, CLE=41.704, IoU=0.041, peak=0.224, PSR=7.383, APCE=11.196, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=262, load_ms=23.825, kcf_ms=9.315, target=valid, CLE=48.826, IoU=0.000, peak=0.225, PSR=7.468, APCE=11.138, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=263, load_ms=25.821, kcf_ms=7.926, target=valid, CLE=51.906, IoU=0.000, peak=0.251, PSR=8.530, APCE=11.510, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=264, load_ms=21.102, kcf_ms=7.887, target=valid, CLE=52.842, IoU=0.000, peak=0.218, PSR=7.576, APCE=9.989, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=265, load_ms=20.732, kcf_ms=8.292, target=valid, CLE=51.451, IoU=0.000, peak=0.234, PSR=8.877, APCE=10.809, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=266, load_ms=21.144, kcf_ms=7.209, target=valid, CLE=58.798, IoU=0.000, peak=0.251, PSR=9.473, APCE=11.549, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=267, load_ms=21.487, kcf_ms=7.015, target=valid, CLE=58.249, IoU=0.000, peak=0.256, PSR=9.299, APCE=12.855, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=268, load_ms=24.582, kcf_ms=7.906, target=valid, CLE=59.492, IoU=0.000, peak=0.256, PSR=9.665, APCE=12.906, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=269, load_ms=21.234, kcf_ms=7.004, target=valid, CLE=58.822, IoU=0.000, peak=0.248, PSR=8.981, APCE=11.357, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=270, load_ms=20.940, kcf_ms=6.915, target=valid, CLE=63.657, IoU=0.000, peak=0.236, PSR=8.899, APCE=11.449, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=271, load_ms=21.041, kcf_ms=6.629, target=valid, CLE=61.729, IoU=0.000, peak=0.228, PSR=8.051, APCE=11.793, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=272, load_ms=21.034, kcf_ms=6.765, target=valid, CLE=63.812, IoU=0.000, peak=0.250, PSR=8.997, APCE=11.454, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=273, load_ms=21.313, kcf_ms=6.984, target=valid, CLE=63.514, IoU=0.000, peak=0.252, PSR=8.588, APCE=12.933, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=274, load_ms=20.864, kcf_ms=6.986, target=valid, CLE=66.009, IoU=0.000, peak=0.239, PSR=9.205, APCE=11.679, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=275, load_ms=21.402, kcf_ms=7.078, target=valid, CLE=62.340, IoU=0.000, peak=0.224, PSR=7.129, APCE=9.450, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.034, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=276, load_ms=20.929, kcf_ms=7.065, target=valid, CLE=63.097, IoU=0.000, peak=0.260, PSR=9.299, APCE=12.911, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.024, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=277, load_ms=21.165, kcf_ms=7.486, target=valid, CLE=66.547, IoU=0.000, peak=0.242, PSR=8.076, APCE=12.450, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=278, load_ms=21.203, kcf_ms=7.014, target=valid, CLE=68.857, IoU=0.000, peak=0.245, PSR=7.702, APCE=12.200, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.020, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=279, load_ms=22.166, kcf_ms=7.092, target=valid, CLE=66.628, IoU=0.000, peak=0.257, PSR=9.000, APCE=13.066, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=280, load_ms=21.227, kcf_ms=6.905, target=valid, CLE=69.487, IoU=0.000, peak=0.254, PSR=8.417, APCE=13.229, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=281, load_ms=21.134, kcf_ms=6.901, target=valid, CLE=66.427, IoU=0.000, peak=0.254, PSR=8.455, APCE=12.081, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.017, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=282, load_ms=21.348, kcf_ms=6.825, target=valid, CLE=69.893, IoU=0.000, peak=0.214, PSR=6.550, APCE=9.373, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=283, load_ms=20.939, kcf_ms=6.934, target=valid, CLE=69.803, IoU=0.000, peak=0.216, PSR=6.344, APCE=9.469, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=284, load_ms=21.300, kcf_ms=7.136, target=valid, CLE=69.642, IoU=0.000, peak=0.256, PSR=8.900, APCE=13.016, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.019, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=285, load_ms=21.641, kcf_ms=7.001, target=valid, CLE=68.107, IoU=0.000, peak=0.263, PSR=8.222, APCE=13.173, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=286, load_ms=21.046, kcf_ms=7.191, target=valid, CLE=72.031, IoU=0.000, peak=0.267, PSR=9.352, APCE=13.281, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=287, load_ms=21.780, kcf_ms=6.896, target=valid, CLE=73.246, IoU=0.000, peak=0.267, PSR=9.353, APCE=13.417, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=288, load_ms=20.974, kcf_ms=6.759, target=valid, CLE=73.833, IoU=0.000, peak=0.272, PSR=9.511, APCE=14.183, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=289, load_ms=21.062, kcf_ms=6.949, target=valid, CLE=71.694, IoU=0.000, peak=0.269, PSR=9.312, APCE=13.062, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=290, load_ms=21.012, kcf_ms=6.680, target=valid, CLE=74.095, IoU=0.000, peak=0.277, PSR=8.971, APCE=13.844, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=291, load_ms=20.903, kcf_ms=6.958, target=valid, CLE=69.895, IoU=0.000, peak=0.249, PSR=9.083, APCE=10.912, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.016, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=292, load_ms=21.229, kcf_ms=6.735, target=valid, CLE=73.355, IoU=0.000, peak=0.251, PSR=9.344, APCE=11.234, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.016, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=293, load_ms=21.297, kcf_ms=6.913, target=valid, CLE=75.579, IoU=0.000, peak=0.261, PSR=8.859, APCE=12.442, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.026, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=294, load_ms=20.919, kcf_ms=6.681, target=valid, CLE=74.123, IoU=0.000, peak=0.260, PSR=9.923, APCE=14.168, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.014, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=295, load_ms=20.959, kcf_ms=6.698, target=valid, CLE=76.557, IoU=0.000, peak=0.249, PSR=8.717, APCE=12.483, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=296, load_ms=20.749, kcf_ms=6.994, target=valid, CLE=77.015, IoU=0.000, peak=0.226, PSR=7.615, APCE=9.502, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=297, load_ms=20.679, kcf_ms=6.768, target=valid, CLE=78.366, IoU=0.000, peak=0.234, PSR=7.765, APCE=11.442, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=298, load_ms=21.170, kcf_ms=6.918, target=valid, CLE=80.016, IoU=0.000, peak=0.236, PSR=8.148, APCE=11.982, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.011, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=299, load_ms=20.928, kcf_ms=6.540, target=valid, CLE=81.271, IoU=0.000, peak=0.238, PSR=8.571, APCE=12.115, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=300, load_ms=21.117, kcf_ms=6.744, target=valid, CLE=78.160, IoU=0.000, peak=0.242, PSR=9.616, APCE=13.690, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=301, load_ms=20.987, kcf_ms=6.914, target=valid, CLE=78.595, IoU=0.000, peak=0.223, PSR=7.923, APCE=10.322, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=302, load_ms=20.976, kcf_ms=7.027, target=valid, CLE=80.537, IoU=0.000, peak=0.255, PSR=9.551, APCE=13.824, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.007, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=303, load_ms=21.230, kcf_ms=6.741, target=valid, CLE=84.549, IoU=0.000, peak=0.236, PSR=8.806, APCE=13.101, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.002, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=304, load_ms=20.863, kcf_ms=6.677, target=valid, CLE=81.959, IoU=0.000, peak=0.226, PSR=8.496, APCE=12.077, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=305, load_ms=21.205, kcf_ms=6.905, target=valid, CLE=82.201, IoU=0.000, peak=0.252, PSR=9.280, APCE=13.451, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=306, load_ms=21.407, kcf_ms=6.721, target=valid, CLE=82.492, IoU=0.000, peak=0.249, PSR=9.672, APCE=13.648, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=307, load_ms=21.238, kcf_ms=6.999, target=valid, CLE=83.295, IoU=0.000, peak=0.221, PSR=7.805, APCE=11.297, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.019, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=308, load_ms=21.021, kcf_ms=6.804, target=valid, CLE=83.506, IoU=0.000, peak=0.260, PSR=12.023, APCE=14.039, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.004, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=309, load_ms=21.250, kcf_ms=6.800, target=valid, CLE=86.592, IoU=0.000, peak=0.250, PSR=11.335, APCE=12.953, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=310, load_ms=20.626, kcf_ms=7.181, target=valid, CLE=88.001, IoU=0.000, peak=0.278, PSR=11.825, APCE=14.685, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=311, load_ms=20.941, kcf_ms=7.260, target=valid, CLE=90.588, IoU=0.000, peak=0.277, PSR=11.743, APCE=14.574, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.005, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=312, load_ms=21.052, kcf_ms=7.002, target=valid, CLE=89.669, IoU=0.000, peak=0.239, PSR=8.676, APCE=11.924, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.018, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=313, load_ms=21.001, kcf_ms=6.900, target=valid, CLE=89.736, IoU=0.000, peak=0.266, PSR=9.990, APCE=13.488, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.009, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=314, load_ms=21.070, kcf_ms=6.763, target=valid, CLE=93.351, IoU=0.000, peak=0.254, PSR=10.001, APCE=12.806, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=315, load_ms=21.080, kcf_ms=6.911, target=valid, CLE=93.468, IoU=0.000, peak=0.256, PSR=9.379, APCE=12.802, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.015, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=316, load_ms=21.622, kcf_ms=6.884, target=valid, CLE=94.044, IoU=0.000, peak=0.252, PSR=8.374, APCE=14.878, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=317, load_ms=21.730, kcf_ms=6.684, target=valid, CLE=97.378, IoU=0.000, peak=0.254, PSR=8.414, APCE=14.999, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=318, load_ms=21.003, kcf_ms=7.035, target=valid, CLE=102.489, IoU=0.000, peak=0.235, PSR=8.455, APCE=10.948, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.003, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=319, load_ms=20.689, kcf_ms=6.882, target=valid, CLE=102.344, IoU=0.000, peak=0.247, PSR=8.641, APCE=11.221, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.020, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=320, load_ms=20.983, kcf_ms=6.904, target=valid, CLE=101.682, IoU=0.000, peak=0.247, PSR=9.002, APCE=11.947, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=321, load_ms=20.476, kcf_ms=6.551, target=valid, CLE=105.005, IoU=0.000, peak=0.262, PSR=11.544, APCE=14.343, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=322, load_ms=21.155, kcf_ms=6.842, target=valid, CLE=108.923, IoU=0.000, peak=0.260, PSR=9.656, APCE=14.499, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=323, load_ms=20.996, kcf_ms=6.760, target=valid, CLE=110.369, IoU=0.000, peak=0.241, PSR=8.666, APCE=11.706, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.012, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=324, load_ms=20.710, kcf_ms=7.207, target=valid, CLE=114.127, IoU=0.000, peak=0.268, PSR=10.155, APCE=13.131, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=325, load_ms=21.712, kcf_ms=6.785, target=valid, CLE=115.179, IoU=0.000, peak=0.260, PSR=9.542, APCE=12.717, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.006, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=326, load_ms=21.176, kcf_ms=7.081, target=valid, CLE=121.314, IoU=0.000, peak=0.257, PSR=9.538, APCE=12.237, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.008, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=327, load_ms=21.096, kcf_ms=7.000, target=valid, CLE=119.080, IoU=0.000, peak=0.238, PSR=8.283, APCE=12.615, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=328, load_ms=21.303, kcf_ms=6.708, target=valid, CLE=121.433, IoU=0.000, peak=0.260, PSR=10.339, APCE=13.400, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.010, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
